Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.3435699,-49.999851,1650136841,2.60126,5.32764,2.602,5.32575,47.54248639,47.54248639,46.64388647,45.93588927,36.3110964,1650136841
5.33809351,-49.999843,1650136842,2.59776,5.32239,2.59876,5.32014,47.54660765,47.562459,46.66350972,45.94000021,36.31532051,1650136843
5.33441077,-49.999906,1650136843,2.5955,5.319,2.59626,5.31639,47.55453325,47.55453325,46.6872483,45.94790592,36.3273423,1650136843
5.32883205,-49.999803,1650136844,2.592,5.313,2.59276,5.31075,47.55041192,47.5662634,46.67553716,45.96371752,36.33968801,1650136845
5.31940357,-49.999748,1650136846,2.586,5.30364,2.58626,5.301,47.58211543,47.5783109,46.69927617,45.97541826,36.33968801,1650136847
5.30979016,-49.999818,1650136848,2.57976,5.29425,2.5805,5.29164,47.59416334,47.60589451,46.71890107,45.99913639,36.35170785,1650136849
5.29999235,-49.999956,1650136850,2.5735,5.2845,2.57426,5.28225,47.63760189,47.61001634,46.73472804,46.01115379,36.35982882,1650136851
5.29000872,-49.999939,1650136852,2.567,5.274,2.5675,5.27175,47.62174792,47.64552908,46.77049842,46.03076144,36.32344345,1650136853
5.27983501,-49.999906,1650136854,2.5605,5.26425,2.561,5.26164,47.64965128,47.65757868,46.75846922,46.04277922,36.33968801,1650136855
5.27155041,-49.999851,1650136856,2.5555,5.25639,2.556,5.25339,47.66931151,47.65345641,46.77841249,46.06649898,36.34358644,1650136856
5.26525743,-49.999748,1650136857,2.55076,5.24925,2.5515,5.24664,47.66931151,47.68136176,46.7901255,46.0702942,36.36794935,1650136858
5.25459974,-49.999876,1650136859,2.54426,5.23875,2.545,5.2365,47.68928973,47.70514611,46.79803982,46.0744057,36.35170785,1650136860
5.250275,-49.999883,1650136860,2.54126,5.23389,2.54176,5.23164,47.69309521,47.68928973,46.81386877,46.11394028,36.36794935,1650136860
5.24372753,-49.999828,1650136861,2.53726,5.2275,2.53776,5.22525,47.71307451,47.70895172,46.82178339,46.10192159,36.36794935,1650136862
5.23932678,-49.999858,1650136862,2.5345,5.223,2.535,5.22114,47.70895172,47.71688019,46.83381381,46.11394028,36.35982882,1650136862
5.23265053,-49.999946,1650136863,2.52976,5.21664,2.5305,5.21439,47.73273757,47.73273757,46.85755876,46.1218474,36.35593081,1650136864
5.22135524,-49.99998,1650136865,2.523,5.205,2.5235,5.20275,47.73273757,47.73686058,46.85344291,46.13766184,36.38029171,1650136866
5.2098386,-49.999858,1650136867,2.5155,5.19375,2.51576,5.1915,47.76857738,47.74478956,46.87338924,46.15727213,36.38029171,1650136868
5.19809711,-49.999946,1650136869,2.50776,5.18175,2.50826,5.1795,47.77238355,47.78443665,46.90093528,46.17719916,36.39653012,1650136870
5.18613011,-49.999891,1650136871,2.50026,5.17014,2.5005,5.16789,47.79236651,47.79617289,46.9208832,46.18890255,36.40042708,1650136872
5.18128145,-49.999858,1650136872,2.49726,5.16525,2.49776,5.16264,47.80029651,47.80410297,46.90505146,46.20092241,36.3923083,1650136872
5.17393441,-49.999818,1650136873,2.49226,5.15775,2.49276,5.1555,47.80029651,47.80410297,46.93259896,46.20471819,36.38841113,1650136874
5.16150644,-49.999906,1650136875,2.4845,5.14539,2.485,5.14314,47.81996356,47.81615697,46.93671536,46.21262611,36.36405155,1650136876
5.14885123,-49.999891,1650136877,2.47626,5.13264,2.47676,5.13039,47.84787966,47.83582475,46.9446316,46.23635033,36.40042708,1650136878
5.13855351,-49.999803,1650136879,2.46976,5.1225,2.47026,5.12025,47.85581071,47.85961766,46.97629765,46.2641876,36.40464867,1650136879
5.13072872,-49.999914,1650136880,2.4645,5.11425,2.465,5.11164,47.85961766,47.85961766,46.98421443,46.2641876,36.39653012,1650136881
5.12547174,-49.999828,1650136881,2.462,5.1105,2.4625,5.10825,47.87167325,47.87548036,46.99593147,46.2641876,36.42478078,1650136881
5.11751139,-49.999771,1650136882,2.45626,5.10114,2.4565,5.0985,47.88341193,47.89546821,47.00384853,46.26798366,36.40042708,1650136883
5.10405055,-49.99978,1650136884,2.4475,5.088,2.44826,5.08539,47.89134365,47.90340017,47.02379999,46.29961819,36.40854542,1650136885
5.09860165,-49.999748,1650136885,2.44426,5.08275,2.44476,5.0805,47.90720756,47.90340017,47.03963499,46.30373077,36.41666332,1650136885
5.09035151,-49.999763,1650136886,2.43876,5.0745,2.4395,5.07225,47.91133227,47.92307208,47.04343546,46.30752702,36.38029171,1650136887
5.08480192,-49.999811,1650136887,2.4355,5.06889,2.436,5.06664,47.92307208,47.92307208,47.04343546,46.3274576,36.40854542,1650136887
5.07640838,-49.999763,1650136888,2.43026,5.06025,2.43076,5.05764,47.93100457,47.92307208,47.05927102,46.33916309,36.41666332,1650136889
5.07076934,-49.999708,1650136889,2.4265,5.05464,2.427,5.05239,47.93893721,47.95099512,47.06338833,46.3549816,36.44913057,1650136889
5.06222623,-49.999723,1650136890,2.421,5.046,2.4215,5.04375,47.95892815,47.96273607,47.09094348,46.36700387,36.4533508,1650136891
5.05648464,-49.999733,1650136891,2.41726,5.04,2.41776,5.03775,47.97066933,47.97479469,47.09094348,46.37870995,36.4533508,1650136891
5.04779717,-49.999811,1650136892,2.41226,5.03139,2.41226,5.02914,47.96686134,47.97860275,47.11089808,46.3907326,36.46536158,1650136893
5.03312817,-49.999811,1650136894,2.4025,5.01675,2.403,5.01414,48.00240394,47.99859566,47.11469903,46.39452926,36.46958136,1650136895
5.01820129,-49.999914,1650136896,2.39326,5.00175,2.3935,4.9995,47.99859566,47.99447005,47.1346545,46.42237204,36.46536158,1650136897
5.00303481,-49.999898,1650136898,2.38376,4.98675,2.384,4.9845,48.02620655,48.02620655,47.16633136,46.44610248,36.46958136,1650136899
4.99689399,-49.999891,1650136899,2.3805,4.9815,2.381,4.97889,48.02239804,48.02620655,47.17013271,46.42616886,36.48159087,1650136899
5.2252211,0,1650136901,2.5215,5.23275,2.5225,5.2335,48.07381607,48.05794559,47.1980101,46.46192319,36.49392397,1650136901
5.26365349,0,1650136902,2.54076,5.26275,2.541,5.26389,48.07381607,48.05001059,47.19389176,46.4856549,36.48159087,1650136902
5.30183046,0,1650136904,2.561,5.29614,2.56026,5.295,48.0779425,48.0779425,47.21765188,46.49736283,36.49392397,1650136904
5.31340472,0,1650136905,2.568,5.30739,2.56726,5.30664,48.08587806,48.08175155,47.22969076,46.50527369,36.477696,1650136905
5.32846774,0,1650136906,2.57626,5.32125,2.57526,5.31975,48.06588075,48.07381607,47.22177042,46.50938738,36.49781842,1650136906
5.33735438,0,1650136907,2.5805,5.328,2.5795,5.3265,48.06588075,48.0700071,47.22177042,46.50938738,36.48970486,1650136907
5.34933901,0,1650136908,2.58826,5.34114,2.587,5.33925,48.09762299,48.10174967,47.24553181,46.54482934,36.4858102,1650136908
5.35660369,0,1650136909,2.59226,5.3475,2.59076,5.34525,48.08968719,48.09762299,47.24933374,46.53691803,36.41276678,1650136909
5.36660299,0,1650136910,2.59826,5.35725,2.597,5.35575,48.10174967,48.09762299,47.2730964,46.55685469,36.45724629,1650136910
5.38134531,0,1650136912,2.6065,5.37075,2.605,5.36925,48.12143137,48.10174967,47.28513658,46.57267783,36.49781842,1650136912
5.38668904,0,1650136913,2.60976,5.37639,2.60826,5.37414,48.11349508,48.11762193,47.28101754,46.57267783,36.49392397,1650136913
5.3942126,0,1650136914,2.61426,5.3835,2.613,5.38164,48.12143137,48.10174967,47.30478168,46.59229903,36.49781842,1650136914
5.40562333,0,1650136916,2.621,5.39475,2.61976,5.39289,48.13349484,48.12143137,47.31270331,46.62394731,36.51015021,1650136917
5.41389436,0,1650136917,2.6255,5.40189,2.624,5.40039,48.14524122,48.14524122,47.32854695,46.60812299,36.50593155,1650136918
5.41967159,0,1650136919,2.62926,5.40825,2.62776,5.40639,48.14524122,48.14524122,47.34851064,46.63977199,36.52637473,1650136919
5.4233453,0,1650136919,2.6315,5.412,2.62976,5.40975,48.15317816,48.14524122,47.32854695,46.63597404,36.54259753,1650136920
5.42860599,0,1650136921,2.63476,5.41689,2.63326,5.415,48.13730444,48.15317816,47.36023572,46.64768448,36.53448635,1650136921
5.43196074,0,1650136922,2.63676,5.42025,2.635,5.41839,48.14936841,48.14524122,47.34439108,46.66762435,36.53837977,1650136922
5.43678372,0,1650136923,2.63976,5.42475,2.638,5.42289,48.17317999,48.16905254,47.36435541,46.67553716,36.53837977,1650136923
5.43987186,0,1650136923,2.64126,5.42775,2.6395,5.4255,48.15730544,48.16905254,47.38812353,46.68345007,36.52215652,1650136924
5.44431904,0,1650136925,2.64426,5.43225,2.64226,5.43,48.18492759,48.17317999,47.38400364,46.6872483,36.53026836,1650136925
5.44717048,0,1650136925,2.64576,5.43489,2.644,5.433,48.1890552,48.18111751,47.40777271,46.69927617,36.54649075,1650136926
5.45128892,0,1650136927,2.6485,5.439,2.64676,5.43675,48.19699306,48.18492759,47.39604649,46.71890107,36.5546013,1650136927
5.45394028,0,1650136928,2.65,5.44164,2.64826,5.43975,48.18111751,48.19699306,47.39984956,46.70718937,36.55070829,1650136928
5.45777437,0,1650136929,2.65226,5.44575,2.65076,5.44314,48.19286536,48.20874139,47.41569599,46.73884311,36.5789304,1650136929
5.46024533,0,1650136930,2.654,5.448,2.65226,5.44575,48.1890552,48.20493108,47.41569599,46.73092953,36.5546013,1650136930
5.46382888,0,1650136931,2.65626,5.45175,2.65426,5.44914,48.21286927,48.21667966,47.43566324,46.75846922,36.56271143,1650136931
5.46951326,0,1650136933,2.6595,5.457,2.65776,5.45475,48.20874139,48.20493108,47.43946662,46.76638314,36.56271143,1650136933
5.47485593,0,1650136935,2.663,5.46225,2.661,5.46,48.21667966,48.20874139,47.45943485,46.78632667,36.54649075,1650136935
5.4798971,0,1650136937,2.666,5.46714,2.66426,5.46525,48.23668485,48.23255671,47.46323842,46.7901255,36.56692852,1650136937
5.48466687,0,1650136939,2.669,5.472,2.667,5.46975,48.2246181,48.23668485,47.49113218,46.79803982,36.55881862,1650136939
5.48830809,0,1650136940,2.671,5.47539,2.66926,5.47275,48.23255671,48.24462371,47.494936,46.82589904,36.56692852,1650136941
5.49094138,0,1650136942,2.67276,5.47839,2.671,5.47575,48.24843442,48.23668485,47.51490657,46.82178339,36.58314705,1650136942
5.4926534,0,1650136942,2.67376,5.4795,2.67176,5.47689,48.24462371,48.24462371,47.50286073,46.82969812,36.575038,1650136943
5.49516245,0,1650136944,2.6755,5.4825,2.67376,5.47989,48.23668485,48.24843442,47.51490657,46.85344291,36.575038,1650136944
5.49679627,0,1650136945,2.6765,5.484,2.67476,5.48139,48.24843442,48.26050194,47.52663572,46.84172869,36.59125567,1650136945
5.49918548,0,1650136946,2.67776,5.48625,2.67626,5.48364,48.27638085,48.26431282,47.53868218,46.86547395,36.60747164,1650136946
5.50074828,0,1650136947,2.679,5.48775,2.677,5.48514,48.25637354,48.26431282,47.54248639,46.86135804,36.575038,1650136947
5.5030336,0,1650136948,2.68026,5.49,2.6785,5.48775,48.27225227,48.27638085,47.55041192,46.86547395,36.60325565,1650136948
5.50453125,0,1650136948,2.68126,5.4915,2.67926,5.48889,48.26431282,48.28019189,47.54660765,46.86927328,36.575038,1650136949
5.50672287,0,1650136950,2.68276,5.49375,2.681,5.4915,48.26431282,48.26844131,47.54660765,46.88510407,36.61557899,1650136950
5.51025804,0,1650136952,2.685,5.4975,2.683,5.49489,48.27638085,48.28432056,47.57038488,46.89713575,36.62368591,1650136952
5.51163383,0,1650136953,2.68576,5.49864,2.684,5.496,48.27225227,48.28432056,47.5662634,46.90885104,36.62368591,1650136953
5.51365832,0,1650136954,2.687,5.5005,2.68526,5.49825,48.28019189,48.29607164,47.58211543,46.92879923,36.63179241,1650136954
5.51692996,0,1650136956,2.689,5.50389,2.68726,5.50125,48.29226044,48.29607164,47.58211543,46.9208832,36.64800414,1650136956
5.51820409,0,1650136957,2.69,5.505,2.688,5.50239,48.26844131,48.28813168,47.59004165,46.93259896,36.6518947,1650136957
5.52008081,0,1650136958,2.691,5.50689,2.68926,5.50425,48.28432056,48.30020049,47.61794305,46.94843144,36.65999973,1650136958
5.52312852,0,1650136960,2.693,5.50989,2.691,5.50725,48.26844131,48.30401178,47.61382114,46.95634784,36.65610937,1650136960
5.52606756,0,1650136962,2.695,5.51289,2.693,5.51025,48.28432056,48.30020049,47.62967483,46.96046441,36.65999973,1650136962
5.52835304,0,1650136963,2.69626,5.51475,2.69426,5.5125,48.31195208,48.31989256,47.62967483,46.96426435,36.64800414,1650136964
5.53002684,0,1650136965,2.6975,5.51664,2.6955,5.51439,48.29226044,48.30814071,47.61794305,46.95634784,36.63568338,1650136965
5.53275788,0,1650136967,2.699,5.51964,2.69726,5.517,48.28019189,48.31608111,47.64172401,46.98009769,36.66421418,1650136967
5.53540197,0,1650136969,2.70076,5.52225,2.699,5.51964,48.27225227,48.31608111,47.63379688,46.99593147,36.68431228,1650136969
5.53643782,0,1650136970,2.7015,5.523,2.69976,5.52039,48.29226044,48.31195208,47.64965128,47.00796544,36.70473191,1650136970
5.53796822,0,1650136971,2.7025,5.5245,2.70076,5.52225,48.29607164,48.31195208,47.64172401,47.01176569,36.70051855,1650136971
5.53898006,0,1650136972,2.703,5.52525,2.70126,5.523,48.28813168,48.31989256,47.66550623,47.01588266,36.70051855,1650136972
5.54046751,0,1650136973,2.70426,5.52714,2.70226,5.5245,48.30401178,48.32402168,47.65757868,47.00384853,36.70862106,1650136973
5.54289454,0,1650136975,2.7055,5.52939,2.70376,5.52714,48.30401178,48.33196241,47.65757868,47.02760035,36.70862106,1650136975
5.54526657,0,1650136977,2.70726,5.532,2.70526,5.52939,48.31195208,48.33990333,47.67343392,47.03171744,36.6966292,1650136977
5.54756775,0,1650136979,2.7085,5.53425,2.70676,5.53164,48.30401178,48.33577403,47.68136176,47.02379999,36.70051855,1650136979
5.5498188,0,1650136981,2.71,5.5365,2.70826,5.53389,48.31195208,48.32783321,47.68136176,47.02760035,36.70051855,1650136981
5.55201375,0,1650136983,2.7115,5.53875,2.70976,5.53614,48.31608111,48.33990333,47.70102339,47.04343546,36.71283419,1650136983
5.55416272,0,1650136985,2.71276,5.54064,2.711,5.538,48.30020049,48.34371503,47.70102339,47.05135318,36.72093606,1650136985
5.55583947,0,1650136986,2.71376,5.54214,2.712,5.5395,48.31989256,48.33990333,47.69721785,47.05547044,36.72903751,1650136987
5.55707967,0,1650136988,2.7145,5.54364,2.71276,5.541,48.32402168,48.34371503,47.72100306,47.05135318,36.71283419,1650136988
5.5579049,0,1650136988,2.71526,5.54439,2.71326,5.54175,48.30814071,48.33990333,47.70895172,47.06338833,36.73292606,1650136989
5.55911734,0,1650136990,2.716,5.5455,2.714,5.54289,48.30814071,48.33577403,47.70514611,47.06718896,36.73292606,1650136990
5.55992241,0,1650136991,2.7165,5.54625,2.71476,5.544,48.31608111,48.34371503,47.71307451,47.07130634,36.7410269,1650136991
5.56110572,0,1650136992,2.71726,5.54739,2.71526,5.54514,48.31195208,48.33577403,47.70895172,47.05547044,36.70862106,1650136992
5.5618874,0,1650136993,2.71776,5.5485,2.716,5.54589,48.29226044,48.33196241,47.72100306,47.05927102,36.72482481,1650136993
5.56305402,0,1650136994,2.7185,5.54925,2.7165,5.547,48.30814071,48.34784441,47.72480881,47.0830252,36.72903751,1650136994
5.56382127,0,1650136995,2.719,5.55,2.71726,5.54775,48.30020049,48.33577403,47.72100306,47.06338833,36.74523916,1650136995
5.56496887,0,1650136996,2.71976,5.55114,2.718,5.54889,48.32783321,48.34371503,47.72893175,47.07130634,36.74523916,1650136996
5.56571562,0,1650136996,2.72026,5.55189,2.71826,5.54964,48.30814071,48.33577403,47.72480881,47.07922446,36.75333936,1650136997
5.56683332,0,1650136998,2.721,5.55339,2.71926,5.55075,48.31195208,48.34371503,47.72100306,47.07922446,36.75333936,1650136998
5.56867144,0,1650137000,2.72226,5.55489,2.72026,5.55264,48.30020049,48.34784441,47.72100306,47.0830252,36.78152482,1650137000
5.57047045,0,1650137002,2.72326,5.55675,2.7215,5.5545,48.30814071,48.33577403,47.72100306,47.09506104,36.76953852,1650137002
5.5722387,0,1650137004,2.7245,5.55864,2.7225,5.556,48.30814071,48.33990333,47.73686058,47.09094348,36.76953852,1650137004
5.57397001,0,1650137006,2.7255,5.56014,2.72376,5.55789,48.29607164,48.33577403,47.73273757,47.0830252,36.78962316,1650137006
5.57567388,0,1650137008,2.72676,5.562,2.725,5.55939,48.29226044,48.33196241,47.73686058,47.09094348,36.77342607,1650137008
5.57702028,0,1650137009,2.72726,5.56314,2.72576,5.56089,48.30020049,48.33577403,47.74478956,47.09886189,36.79383413,1650137010
5.57801518,0,1650137011,2.728,5.56425,2.72626,5.56164,48.29226044,48.31989256,47.73273757,47.07922446,36.78152482,1650137011
5.57866815,0,1650137011,2.7285,5.565,2.7265,5.56239,48.30401178,48.33990333,47.73686058,47.09094348,36.79383413,1650137012
5.57964625,0,1650137013,2.729,5.56575,2.72726,5.56314,48.28813168,48.32783321,47.74066648,47.09886189,36.79772109,1650137013
5.58029136,0,1650137014,2.7295,5.5665,2.72776,5.56425,48.28432056,48.32783321,47.74478956,47.09506104,36.81002914,1650137014
5.58125229,0,1650137015,2.73026,5.56764,2.7285,5.565,48.29226044,48.33990333,47.74478956,47.09886189,36.82201238,1650137015
5.58188888,0,1650137016,2.7305,5.56839,2.72876,5.56575,48.29607164,48.32783321,47.75652472,47.09886189,36.81002914,1650137016
5.58283857,0,1650137017,2.73126,5.56914,2.72926,5.5665,48.27638085,48.30814071,47.74066648,47.1029795,36.81812603,1650137017
5.584399,0,1650137019,2.73226,5.57064,2.73026,5.568,48.28019189,48.31608111,47.75271869,47.1067804,36.83431856,1650137019
5.58593025,0,1650137021,2.7335,5.57214,2.73126,5.56989,48.28019189,48.30401178,47.75652472,47.1029795,36.81812603,1650137021
5.58652886,0,1650137022,2.7335,5.57289,2.73176,5.57025,48.29607164,48.30814071,47.75271869,47.11089808,36.82201238,1650137022
5.58743637,0,1650137023,2.73426,5.57364,2.7325,5.571,48.28019189,48.31989256,47.75271869,47.11881677,36.8262225,1650137023
5.58891945,0,1650137025,2.73526,5.57514,2.73326,5.5725,48.28813168,48.31608111,47.76064796,47.12261778,36.82201238,1650137025
5.59038031,0,1650137027,2.73626,5.57664,2.73426,5.574,48.26844131,48.30401178,47.75652472,47.09506104,36.81812603,1650137027
5.59182406,0,1650137029,2.737,5.57814,2.73526,5.5755,48.26431282,48.30401178,47.73686058,47.09094348,36.8262225,1650137029
5.59324819,0,1650137031,2.738,5.57925,2.736,5.577,48.27638085,48.31608111,47.75271869,47.11089808,36.83010866,1650137031
5.59436665,0,1650137032,2.73876,5.58039,2.73676,5.57775,48.26431282,48.31195208,47.75271869,47.12261778,36.81002914,1650137033
5.59520472,0,1650137034,2.73926,5.58114,2.73726,5.57889,48.26050194,48.30020049,47.76445406,47.11089808,36.83431856,1650137034
5.59575435,0,1650137034,2.7395,5.58189,2.73776,5.57925,48.26431282,48.30401178,47.75652472,47.1346545,36.83010866,1650137035
5.59657552,0,1650137036,2.74,5.58264,2.73826,5.58,48.26844131,48.31195208,47.76064796,47.11469903,36.82201238,1650137036
5.59793367,0,1650137038,2.741,5.58414,2.739,5.5815,48.26431282,48.30401178,47.75271869,47.12261778,36.83431856,1650137038
5.59846682,0,1650137039,2.74126,5.5845,2.7395,5.58189,48.26050194,48.30401178,47.75652472,47.12673557,36.83820452,1650137039
5.59926946,0,1650137040,2.74176,5.58525,2.74,5.58264,48.25637354,48.32402168,47.76445406,47.1346545,36.8139157,1650137040
5.60058627,0,1650137042,2.74276,5.58675,2.74076,5.58414,48.24843442,48.30401178,47.75652472,47.12261778,36.86248965,1650137042
5.60189481,0,1650137044,2.7435,5.58789,2.7415,5.58525,48.24462371,48.30020049,47.76064796,47.12673557,36.8262225,1650137044
5.60240548,0,1650137045,2.744,5.58864,2.742,5.586,48.23668485,48.28813168,47.75652472,47.11089808,36.77763747,1650137045
5.60317137,0,1650137046,2.74426,5.58939,2.7425,5.58675,48.24049548,48.29607164,47.75271869,47.1029795,36.8262225,1650137047
5.60443864,0,1650137048,2.74526,5.5905,2.74326,5.58789,48.24049548,48.28432056,47.76445406,47.1029795,36.83010866,1650137048
5.60569256,0,1650137050,2.746,5.59164,2.744,5.58939,48.23668485,48.27638085,47.74859553,47.09506104,36.85860428,1650137050
5.60619253,0,1650137051,2.74626,5.592,2.74426,5.58975,48.23255671,48.27638085,47.75652472,47.1029795,36.83820452,1650137051
5.60692598,0,1650137052,2.74676,5.59314,2.745,5.59014,48.23668485,48.27638085,47.75271869,47.1067804,36.85439502,1650137052
5.60741593,0,1650137053,2.747,5.5935,2.745,5.59089,48.2246181,48.27638085,47.74859553,47.11469903,36.86248965,1650137053
5.608152,0,1650137054,2.7475,5.59425,2.7455,5.59164,48.21667966,48.27225227,47.74066648,47.12261778,36.86248965,1650137055
5.60911801,0,1650137055,2.748,5.595,2.74626,5.59239,48.21286927,48.27638085,47.75271869,47.11469903,36.86248965,1650137056
5.6098385,0,1650137057,2.7485,5.59614,2.7465,5.5935,48.22080763,48.28019189,47.75271869,47.1029795,36.87867768,1650137057
5.6103106,0,1650137057,2.749,5.59614,2.747,5.59389,48.20874139,48.28019189,47.74859553,47.1029795,36.88677109,1650137058
5.61102617,0,1650137059,2.7495,5.59689,2.7475,5.59464,48.21286927,48.26431282,47.75271869,47.11089808,36.87058387,1650137059
5.61149483,0,1650137060,2.74976,5.59764,2.74776,5.595,48.21286927,48.28019189,47.75652472,47.09886189,36.89486408,1650137060
5.61219305,0,1650137061,2.75,5.59839,2.74826,5.59575,48.20874139,48.26844131,47.74859553,47.11881677,36.88677109,1650137061
5.61265917,0,1650137062,2.75026,5.59875,2.7485,5.59614,48.2246181,48.27225227,47.75271869,47.11881677,36.8909795,1650137062
5.6133506,0,1650137063,2.75076,5.5995,2.749,5.59689,48.20493108,48.26431282,47.74859553,47.1067804,36.87058387,1650137063
5.61381309,0,1650137063,2.75126,5.5995,2.74926,5.59725,48.20874139,48.25637354,47.73686058,47.11089808,36.88677109,1650137064
5.6145026,0,1650137065,2.7515,5.60064,2.7495,5.598,48.20874139,48.26050194,47.74478956,47.11469903,36.8909795,1650137065
5.61495236,0,1650137065,2.75176,5.601,2.74976,5.59839,48.20493108,48.26050194,47.74859553,47.1029795,36.91104885,1650137066
5.61562969,0,1650137067,2.75226,5.60175,2.7505,5.59914,48.1890552,48.25256274,47.74478956,47.09094348,36.91104885,1650137067
5.61675355,0,1650137069,2.753,5.60289,2.751,5.60025,48.18111751,48.25637354,47.74066648,47.1067804,36.88677109,1650137069
5.61719343,0,1650137070,2.75326,5.60325,2.7515,5.60064,48.18492759,48.25256274,47.74066648,47.11089808,36.8909795,1650137070
5.61785808,0,1650137071,2.75376,5.604,2.75176,5.60139,48.19699306,48.24049548,47.73273757,47.09094348,36.8909795,1650137071
5.61895079,0,1650137073,2.7545,5.60514,2.7525,5.60214,48.16905254,48.24049548,47.74066648,47.1029795,36.90716466,1650137073
5.6200361,0,1650137075,2.75526,5.60589,2.75326,5.60364,48.1890552,48.24843442,47.75271869,47.09506104,36.92334819,1650137075
5.62110475,0,1650137077,2.75576,5.607,2.754,5.60475,48.16905254,48.22080763,47.72100306,47.09094348,36.91104885,1650137077
5.62195444,0,1650137078,2.75626,5.60775,2.75426,5.60514,48.16905254,48.23255671,47.73273757,47.09886189,36.91525663,1650137079
5.62258658,0,1650137080,2.75676,5.6085,2.75476,5.60589,48.16111527,48.2246181,47.71307451,47.09094348,36.91914063,1650137080
5.62300866,0,1650137080,2.757,5.60889,2.755,5.60625,48.15730544,48.22080763,47.70895172,47.07510702,36.927232,1650137081
5.62362679,0,1650137082,2.7575,5.60964,2.7555,5.607,48.15730544,48.22874616,47.71688019,47.07922446,36.94341352,1650137082
5.62404423,0,1650137083,2.75776,5.61,2.75576,5.60739,48.15730544,48.21286927,47.71307451,47.09886189,36.92334819,1650137083
5.62466303,0,1650137084,2.758,5.61075,2.75626,5.60814,48.14143154,48.21667966,47.72480881,47.09886189,36.9395301,1650137084
5.62507293,0,1650137085,2.75826,5.61114,2.75626,5.6085,48.14524122,48.20493108,47.72100306,47.07922446,36.93143935,1650137085
5.62568535,0,1650137086,2.75876,5.6115,2.75676,5.60925,48.14524122,48.2246181,47.71307451,47.07130634,36.95150367,1650137086
5.62609395,0,1650137087,2.759,5.61189,2.757,5.60964,48.13730444,48.21286927,47.71688019,47.07510702,36.96768276,1650137087
5.62669872,0,1650137088,2.75926,5.61264,2.7575,5.61,48.14936841,48.20493108,47.70895172,47.07130634,36.96379992,1650137088
5.62710308,0,1650137089,2.7595,5.613,2.7575,5.61039,48.14524122,48.21286927,47.71688019,47.07922446,36.96379992,1650137089
5.6276997,0,1650137090,2.76,5.61375,2.758,5.61114,48.14143154,48.20493108,47.71688019,47.07922446,36.95571039,1650137090
5.62869229,0,1650137092,2.76076,5.6145,2.7585,5.61225,48.13730444,48.20080329,47.70895172,47.06338833,36.96768276,1650137092
5.62967509,0,1650137094,2.76126,5.61564,2.75926,5.613,48.10555896,48.18111751,47.70895172,47.06338833,36.94762045,1650137094
5.63065257,0,1650137096,2.76176,5.61639,2.76,5.61375,48.10968572,48.19286536,47.70102339,47.07922446,36.94762045,1650137096
5.631036,0,1650137097,2.76226,5.61714,2.76026,5.6145,48.10968572,48.17698998,47.69309521,47.05547044,36.95959342,1650137097
5.63161175,0,1650137098,2.7625,5.6175,2.7605,5.61489,48.10968572,48.17698998,47.68928973,47.05927102,36.94341352,1650137098
5.63199623,0,1650137099,2.76276,5.61789,2.76076,5.61525,48.11349508,48.19699306,47.70102339,47.04343546,36.94341352,1650137099
5.63256433,0,1650137100,2.763,5.61864,2.76126,5.616,48.10555896,48.17317999,47.69309521,47.05927102,36.95150367,1650137100
5.63332372,0,1650137101,2.7635,5.619,2.7615,5.61675,48.11349508,48.18111751,47.69309521,47.06338833,36.96768276,1650137102
5.63388541,0,1650137103,2.764,5.61975,2.762,5.61714,48.09381379,48.1890552,47.69721785,47.04343546,36.98386024,1650137103
5.63426158,0,1650137103,2.764,5.62014,2.76226,5.6175,48.10174967,48.17317999,47.68928973,47.05135318,36.97997779,1650137104
5.63481543,0,1650137105,2.7645,5.62089,2.7625,5.61825,48.09762299,48.16524263,47.68928973,47.05547044,37.00003611,1650137105
5.63519281,0,1650137106,2.76476,5.62125,2.76276,5.61864,48.10174967,48.16111527,47.67343392,47.06718896,36.98806612,1650137106
5.63573674,0,1650137107,2.765,5.62164,2.763,5.619,48.09762299,48.16111527,47.68928973,47.05547044,36.97997779,1650137107
5.63611009,0,1650137108,2.76526,5.622,2.7635,5.61939,48.09762299,48.16905254,47.68516717,47.04755266,36.98386024,1650137108
5.63665841,0,1650137109,2.7655,5.62275,2.76376,5.61975,48.0779425,48.16524263,47.68136176,47.04343546,36.96768276,1650137109
5.63702078,0,1650137110,2.766,5.62314,2.764,5.62014,48.08587806,48.16111527,47.68516717,47.05135318,36.99194837,1650137110
5.63756354,0,1650137111,2.76626,5.6235,2.76426,5.62089,48.0779425,48.15730544,47.67723927,47.04755266,36.99615404,1650137111
5.63792482,0,1650137112,2.7665,5.62389,2.7645,5.62125,48.08175155,48.15317816,47.68136176,47.04343546,37.00424157,1650137112
5.63846335,0,1650137113,2.76676,5.62464,2.765,5.622,48.08175155,48.13349484,47.66931151,47.03551785,36.98806612,1650137113
5.63935583,0,1650137115,2.76726,5.62539,2.76526,5.62275,48.06588075,48.14524122,47.68516717,47.03551785,37.01621037,1650137115
