Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.77560266,-49.99978,1650051787,2.87426,5.76,2.87476,5.75814,46.66350972,44.32795249,45.35511826,46.98009769,36.53026836,1650051788
5.77188915,-50.000023,1650051789,2.87226,5.75625,2.873,5.75439,46.66350972,44.35955769,45.38672766,46.99213133,36.55070829,1650051790
5.76890316,-49.999876,1650051791,2.87076,5.75364,2.87176,5.75175,46.69927617,44.3633503,45.39463009,47.00004833,36.5546013,1650051791
5.76664567,-49.999763,1650051792,2.8695,5.751,2.87026,5.74914,46.69136308,44.3633503,45.39052083,47.01176569,36.575038,1650051793
5.76513447,-49.999788,1650051793,2.86876,5.74989,2.86976,5.74764,46.69927617,44.3633503,45.39052083,47.01176569,36.56271143,1650051793
5.76285928,-49.999755,1650051794,2.8675,5.74725,2.8685,5.745,46.70718937,44.37125155,45.40632576,47.01588266,36.575038,1650051795
5.76133575,-50.000118,1650051795,2.86676,5.74575,2.8675,5.74389,46.73472804,44.39906383,45.40632576,47.01176569,36.58314705,1650051795
5.75904045,-50.000048,1650051796,2.8655,5.7435,2.86626,5.74164,46.71890107,44.37536019,45.4183376,47.03171744,36.59125567,1650051797
5.75750434,-49.99978,1650051797,2.86476,5.742,2.86576,5.74014,46.73472804,44.39495521,45.41043506,47.04755266,36.5789304,1650051798
5.75519197,-50.000071,1650051798,2.86376,5.73939,2.8645,5.7375,46.72301605,44.40696502,45.43414277,47.04343546,36.58314705,1650051799
5.7536426,-49.999836,1650051799,2.863,5.73789,2.86376,5.73639,46.73884311,44.39906383,45.44583869,47.05927102,36.59936387,1650051800
5.75130977,-50.000088,1650051800,2.8615,5.73564,2.8625,5.73375,46.74264167,44.39906383,45.44583869,47.05927102,36.58314705,1650051801
5.74739001,-49.999692,1650051802,2.85976,5.73189,2.8605,5.73,46.76258444,44.41486619,45.44994809,47.06718896,36.59125567,1650051803
5.74581229,-49.9997,1650051803,2.85876,5.73,2.85976,5.7285,46.75467057,44.4306685,45.45374139,47.07130634,36.60325565,1650051804
5.74344195,-49.999828,1650051804,2.8575,5.72775,2.8585,5.72589,46.77429716,44.43856963,45.47744969,47.09094348,36.59125567,1650051805
5.73944949,-49.999795,1650051806,2.8555,5.724,2.8565,5.72214,46.77049842,44.43856963,45.45374139,47.09886189,36.5789304,1650051807
5.73542988,-49.99978,1650051808,2.8535,5.7195,2.85426,5.718,46.79424094,44.45026328,45.46954689,47.1029795,36.59936387,1650051809
5.73137162,-49.999708,1650051810,2.8515,5.71575,2.85226,5.71389,46.80215531,44.47396656,45.49325542,47.13053664,36.60747164,1650051811
5.72727724,-49.999723,1650051812,2.84926,5.71164,2.85,5.70975,46.7901255,44.48186764,45.50115834,47.13845562,36.61136322,1650051813
5.72397398,-49.99974,1650051814,2.84776,5.70825,2.8485,5.70675,46.80595425,44.47396656,45.50526787,47.13845562,36.59936387,1650051814
5.72148177,-50.000023,1650051815,2.84626,5.70564,2.847,5.70414,46.82178339,44.48186764,45.5169643,47.14257354,36.61947036,1650051816
5.71981504,-49.99966,1650051816,2.8455,5.7045,2.84626,5.70264,46.82969812,44.50177829,45.52897693,47.14637472,36.61136322,1650051816
5.71729837,-50.000008,1650051817,2.844,5.70189,2.845,5.7,46.85344291,44.49766975,45.53688003,47.16633136,36.61557899,1650051818
5.71561355,-50.000015,1650051818,2.84326,5.7,2.844,5.69814,46.84964368,44.50967933,45.54478317,47.18217049,36.60325565,1650051818
5.71309942,-50.000088,1650051819,2.842,5.69739,2.84276,5.69514,46.85755876,44.51758036,45.53688003,47.16633136,36.62368591,1650051820
5.70893146,-49.999755,1650051821,2.83976,5.69325,2.8405,5.691,46.86927328,44.5333824,45.56058957,47.19009024,36.61557899,1650051822
5.70721311,-50.000095,1650051822,2.839,5.69175,2.83976,5.6895,46.86547395,44.52137285,45.56849283,47.17013271,36.63179241,1650051823
5.70462767,-49.999795,1650051823,2.8375,5.68875,2.83826,5.68689,46.87338924,44.52927387,45.56438313,47.20593009,36.62757708,1650051824
5.70028115,-49.99978,1650051825,2.83526,5.68464,2.83626,5.68275,46.89713575,44.5570854,45.58429949,47.21385019,36.62757708,1650051826
5.69853692,-49.999803,1650051826,2.8345,5.68275,2.83526,5.68089,46.90885104,44.56087787,45.59220288,47.22969076,36.63179241,1650051827
5.69589508,-49.999898,1650051827,2.83326,5.68014,2.83376,5.67825,46.90093528,44.56498638,45.60800979,47.23349257,36.63568338,1650051828
5.6941289,-49.999866,1650051828,2.83226,5.67825,2.833,5.67675,46.90885104,44.56087787,45.60800979,47.22557217,36.63568338,1650051829
5.69147129,-49.999795,1650051829,2.83076,5.676,2.8315,5.67414,46.90885104,44.56877886,45.60800979,47.24553181,36.62757708,1650051830
5.68699925,-50.000055,1650051831,2.8285,5.67114,2.82926,5.66925,46.92468288,44.57288737,45.63172049,47.24553181,36.62757708,1650051832
5.68248393,-49.999843,1650051833,2.826,5.66664,2.827,5.66475,46.9446316,44.60449124,45.62381688,47.26137335,36.6518947,1650051834
5.67792727,-49.999858,1650051835,2.82376,5.6625,2.82476,5.66025,46.93259896,44.61239219,45.64341791,47.28101754,36.62368591,1650051836
5.67332298,-49.999795,1650051837,2.82126,5.65764,2.822,5.65539,46.96838098,44.6240856,45.64752784,47.27721538,36.63568338,1650051838
5.66960937,-49.999836,1650051839,2.81976,5.65464,2.8205,5.65239,46.96046441,44.63988749,45.65922541,47.30478168,36.63989848,1650051839
5.66680171,-49.999851,1650051840,2.81826,5.65125,2.819,5.649,46.99213133,44.63609504,45.67914311,47.30478168,36.63989848,1650051841
5.66492416,-49.999866,1650051841,2.81726,5.64975,2.818,5.6475,46.98801453,44.64399599,45.67914311,47.30890091,36.6518947,1650051841
5.66208908,-49.999843,1650051842,2.81576,5.64675,2.8165,5.6445,46.98801453,44.62819409,45.68704705,47.31270331,36.64378925,1650051843
5.66018513,-49.999811,1650051843,2.81476,5.6445,2.8155,5.643,46.99213133,44.64399599,45.682937,47.33646895,36.6518947,1650051843
5.657324,-49.999795,1650051844,2.813,5.64189,2.814,5.63964,47.00384853,44.66359032,45.71075914,47.33266637,36.66810433,1650051845
5.65540517,-49.999763,1650051845,2.81226,5.63964,2.813,5.63775,47.01588266,44.67149126,45.70285506,47.34058844,36.67231856,1650051846
5.65251263,-49.999866,1650051846,2.81076,5.637,2.8115,5.63514,47.01176569,44.67149126,45.70664901,47.35231334,36.68431228,1650051847
5.65057074,-49.999803,1650051847,2.80976,5.63514,2.8105,5.63289,47.01968297,44.67939219,45.71075914,47.34851064,36.67620852,1650051848
5.64765296,-49.999788,1650051848,2.80826,5.63214,2.809,5.63025,47.01968297,44.69519407,45.71866327,47.36435541,36.67231856,1650051849
5.64568869,-49.999771,1650051849,2.807,5.62989,2.808,5.628,47.03171744,44.69140162,45.72656744,47.36023572,36.68852607,1650051850
5.64273745,-49.999733,1650051850,2.80576,5.62725,2.80626,5.625,47.05135318,44.70309501,45.73036147,47.36435541,36.67620852,1650051851
5.63776673,-49.999771,1650051852,2.803,5.622,2.80376,5.62014,47.04343546,44.72300537,45.75407437,47.39604649,36.68431228,1650051853
5.63274565,-49.999733,1650051854,2.8005,5.61714,2.80126,5.61489,47.07510702,44.71889688,45.76608908,47.41569599,36.69241563,1650051855
5.62766763,-49.99978,1650051856,2.79776,5.61225,2.79876,5.61,47.1029795,44.74259971,45.77778773,47.41981615,36.70473191,1650051857
5.62254317,-49.999755,1650051858,2.79526,5.607,2.796,5.60475,47.09506104,44.7467082,45.7935969,47.43154295,36.71283419,1650051859
5.61735472,-49.999866,1650051860,2.7925,5.60175,2.79326,5.59989,47.11089808,44.77420352,45.805612,47.44358698,36.72093606,1650051861
5.61316727,-49.999883,1650051862,2.7905,5.598,2.79126,5.59575,47.13053664,44.77831202,45.82142155,47.47116261,36.76143915,1650051862
5.60999816,-49.999876,1650051863,2.7885,5.59425,2.7895,5.59239,47.11089808,44.75840161,45.80150156,47.43154295,36.71283419,1650051864
5.60786917,-49.999771,1650051864,2.7875,5.592,2.7885,5.59014,47.13053664,44.77420352,45.81731104,47.45531435,36.72482481,1650051865
5.60466399,-49.999851,1650051865,2.786,5.58939,2.78676,5.58714,47.13053664,44.78621298,45.81351675,47.47116261,36.72093606,1650051866
5.60251885,-49.999811,1650051866,2.78476,5.58714,2.78576,5.58489,47.14257354,44.79000545,45.82521587,47.47908694,36.72903751,1650051866
5.59927401,-49.999755,1650051867,2.783,5.58375,2.784,5.5815,47.15429393,44.79411395,45.84102568,47.46735898,36.72482481,1650051868
5.5971036,-49.999755,1650051868,2.782,5.5815,2.78276,5.57925,47.15429393,44.80201493,45.84102568,47.47528325,36.74523916,1650051869
5.59382481,-50.000008,1650051869,2.78026,5.57814,2.781,5.57589,47.16221326,44.80580739,45.85304128,47.49905684,36.72903751,1650051870
5.58830496,-49.999668,1650051871,2.7775,5.57289,2.77826,5.571,47.17013271,44.81370838,45.85304128,47.50286073,36.7410269,1650051872
5.58608006,-49.999763,1650051872,2.77626,5.57064,2.777,5.56839,47.17805227,44.82160936,45.86094635,47.51490657,36.73292606,1650051873
5.58272018,-49.999748,1650051873,2.77476,5.56725,2.77526,5.565,47.17805227,44.84531237,45.90047256,47.53868218,36.77342607,1650051874
5.58046401,-49.99978,1650051874,2.77326,5.565,2.77426,5.56275,47.1980101,44.84942089,45.90426715,47.53456098,36.78152482,1650051875
5.57706981,-49.999795,1650051875,2.7715,5.56125,2.7725,5.55939,47.22557217,44.86111441,45.90047256,47.562459,36.78573601,1650051876
5.5713486,-49.999803,1650051877,2.7685,5.55564,2.76926,5.55339,47.22557217,44.87312398,45.91628344,47.55453325,36.7653269,1650051878
5.56554871,-49.999771,1650051879,2.76576,5.55,2.7665,5.54814,47.24933374,44.88892608,45.94000021,47.59416334,36.78573601,1650051880
5.55967299,-49.999876,1650051881,2.7625,5.544,2.7635,5.54214,47.26517539,44.90061966,45.96371752,47.60208977,36.78573601,1650051882
5.55372549,-49.99978,1650051883,2.7595,5.538,2.76026,5.53614,47.2730964,44.92053039,45.95581169,47.61382114,36.75333936,1650051884
5.54890453,-49.999748,1650051885,2.75726,5.5335,2.758,5.53164,47.28101754,44.91642182,45.97162341,47.61794305,36.7653269,1650051885
5.54525601,-49.999818,1650051886,2.755,5.52939,2.75576,5.5275,47.2889388,44.92053039,45.97541826,47.6258699,36.77342607,1650051887
5.5428105,-49.999755,1650051887,2.754,5.52789,2.75476,5.526,47.29686018,44.92053039,45.99913639,47.64172401,36.79383413,1650051887
5.53911156,-49.999763,1650051888,2.752,5.52339,2.75276,5.5215,47.29686018,44.94012516,46.00324759,47.64552908,36.79383413,1650051889
5.53663413,-49.999708,1650051889,2.7505,5.52075,2.75126,5.51889,47.30890091,44.9480263,45.99913639,47.64552908,36.77763747,1650051890
5.53287937,-49.999723,1650051890,2.7485,5.51739,2.74926,5.51514,47.32854695,44.95592744,46.00704256,47.66138389,36.79383413,1650051891
5.53036127,-49.999755,1650051891,2.7475,5.51475,2.748,5.51289,47.32474443,44.96793721,46.01906005,47.66931151,36.81002914,1650051892
5.52655809,-49.999771,1650051892,2.7455,5.511,2.746,5.50914,47.32474443,44.97172978,46.01494879,47.68136176,36.81812603,1650051893
5.52400371,-49.999891,1650051893,2.744,5.50839,2.74476,5.5065,47.33646895,44.98753217,46.03076144,47.68136176,36.81812603,1650051894
5.52014551,-49.999803,1650051894,2.742,5.50464,2.743,5.50275,47.34058844,44.97583839,46.02285508,47.68136176,36.77763747,1650051895
5.51754992,-49.999858,1650051895,2.7405,5.502,2.74126,5.49975,47.33646895,44.98753217,46.03076144,47.68928973,36.78962316,1650051896
5.51363344,-49.999811,1650051896,2.7385,5.49789,2.73926,5.496,47.36815824,45.01123586,46.05859233,47.69309521,36.79772109,1650051897
5.51099368,-49.999876,1650051897,2.73726,5.49564,2.738,5.49375,47.35643296,45.00333461,46.05068574,47.69721785,36.78962316,1650051898
5.5070162,-49.999811,1650051898,2.73526,5.49114,2.73576,5.48925,47.38812353,45.01913712,46.06649898,47.71307451,36.81002914,1650051899
5.50030426,-49.999803,1650051900,2.7315,5.48475,2.7325,5.48289,47.39604649,45.01913712,46.06649898,47.74066648,36.8058186,1650051901
5.49758324,-49.999866,1650051901,2.7305,5.4825,2.73126,5.48025,47.40777271,45.03493969,46.09401464,47.74478956,36.82201238,1650051902
5.49347791,-49.999858,1650051902,2.728,5.478,2.72876,5.47614,47.40396958,45.03114707,46.10192159,47.76064796,36.82201238,1650051903
5.48654569,-49.999763,1650051904,2.72426,5.47089,2.72526,5.469,47.4236194,45.05485102,46.11394028,47.76445406,36.83010866,1650051905
5.48374018,-49.999723,1650051905,2.72326,5.46864,2.724,5.46639,47.42773963,45.042841,46.10603323,47.78031318,36.83431856,1650051906
5.47949012,-49.999723,1650051906,2.7205,5.46414,2.7215,5.46189,47.43154295,45.07855514,46.11773569,47.78031318,36.83431856,1650051907
5.47376026,-49.999708,1650051908,2.71776,5.4585,2.71876,5.45664,47.43154295,45.07855514,46.13766184,47.77650694,36.84629998,1650051908
5.4694089,-49.9997,1650051909,2.7155,5.45364,2.716,5.45139,47.44358698,45.09815067,46.13766184,47.80029651,36.83010866,1650051910
5.46205968,-49.999675,1650051911,2.7115,5.4465,2.71226,5.44425,47.47528325,45.09435797,46.16138402,47.82789408,36.84241421,1650051912
5.45908065,-49.999645,1650051912,2.71,5.4435,2.71076,5.44125,47.47116261,45.10225942,46.16929156,47.82789408,36.85050945,1650051912
5.45457017,-49.999723,1650051913,2.7075,5.439,2.70826,5.43714,47.48320765,45.11806238,46.16929156,47.84787966,36.84241421,1650051914
5.45153448,-49.99974,1650051914,2.70576,5.43564,2.7065,5.43375,47.47908694,45.1139536,46.16929156,47.83201801,36.85860428,1650051915
5.44694331,-49.999733,1650051915,2.7035,5.43114,2.70426,5.42889,47.494936,45.12975661,46.18890255,47.85168654,36.84241421,1650051916
5.44384948,-49.999733,1650051916,2.70176,5.4285,2.70276,5.42625,47.52283164,45.13765815,46.20092241,47.86754893,36.85860428,1650051917
5.43917151,-49.999763,1650051917,2.69926,5.42325,2.7,5.42139,47.52283164,45.14555971,46.2088303,47.87548036,36.87867768,1650051918
5.43124048,-49.999755,1650051919,2.69526,5.41539,2.69576,5.41314,47.53868218,45.1613629,46.22844219,47.88753641,36.8909795,1650051920
5.42315834,-49.999818,1650051921,2.691,5.40714,2.6915,5.40525,47.54660765,45.18127505,46.2246463,47.88341193,36.87867768,1650051922
5.41987888,-49.999858,1650051922,2.68926,5.40414,2.68976,5.40189,47.55833759,45.18506785,46.23635033,47.91513974,36.8909795,1650051923
5.41490315,-49.999851,1650051923,2.6865,5.39889,2.687,5.397,47.5662634,45.19296955,46.24425855,47.91133227,36.88288631,1650051924
5.4064811,-49.999914,1650051925,2.682,5.391,2.68276,5.38875,47.58211543,45.19707844,46.25216685,47.92307208,36.88288631,1650051926
5.40306157,-49.999898,1650051926,2.68,5.38725,2.681,5.38539,47.5783109,45.21288193,46.28000464,47.93512952,36.88677109,1650051927
5.39788267,-49.999858,1650051927,2.6775,5.382,2.678,5.37975,47.59004165,45.21667479,46.27589218,47.94687001,36.87867768,1650051928
5.38909783,-49.999931,1650051929,2.67276,5.373,2.6735,5.37114,47.60589451,45.23658736,46.28791327,47.95892815,36.90295667,1650051930
5.38011858,-49.999906,1650051931,2.668,5.36439,2.66876,5.3625,47.61794305,45.24828213,46.31954858,47.97860275,36.91914063,1650051932
5.37279872,-49.999906,1650051933,2.66426,5.35764,2.66526,5.35575,47.63760189,45.25239111,46.31163964,47.98653632,36.84629998,1650051933
5.36722203,-49.999843,1650051934,2.66126,5.35125,2.66176,5.34939,47.64965128,45.26029303,46.33536669,48.00652963,36.76953852,1650051935
5.36346113,-49.999771,1650051935,2.65926,5.3475,2.65976,5.34564,47.65345641,45.27609694,46.33916309,48.01827219,36.76953852,1650051935
5.3577595,-49.999715,1650051936,2.656,5.3415,2.65676,5.33964,47.66138389,45.28399894,46.3470723,48.02620655,36.8058186,1650051937
5.35392215,-49.999723,1650051937,2.654,5.33775,2.6545,5.33589,47.66138389,45.29190097,46.34327587,48.03033249,36.8262225,1650051938
5.34809261,-49.999788,1650051938,2.651,5.33214,2.65176,5.33025,47.67723927,45.29190097,46.35909446,48.03826709,36.83010866,1650051939
5.34416461,-49.999675,1650051939,2.64876,5.328,2.64926,5.32575,47.69721785,45.31560723,46.37080042,48.03826709,36.8666987,1650051940
5.33820358,-49.999715,1650051940,2.64576,5.32239,2.6465,5.32014,47.70102339,45.31940025,46.38661957,48.06207185,36.87058387,1650051941
5.33418664,-49.9997,1650051941,2.6435,5.31789,2.644,5.31564,47.71307451,45.3352046,46.38282294,48.05794559,36.8747927,1650051942
5.328099,-49.999748,1650051942,2.64026,5.31189,2.641,5.31,47.69721785,45.32350937,46.38282294,48.0779425,36.89486408,1650051943
5.32398905,-49.999755,1650051943,2.638,5.30814,2.63876,5.30589,47.71688019,45.3352046,46.39864233,48.06588075,36.87867768,1650051944
5.31776323,-49.999788,1650051944,2.63476,5.30175,2.63526,5.2995,47.73686058,45.35511826,46.40243904,48.10555896,36.89907228,1650051945
5.31356509,-49.99978,1650051945,2.63276,5.29764,2.63326,5.29539,47.73273757,45.34310683,46.41446205,48.10174967,36.91525663,1650051946
5.30719685,-49.999733,1650051946,2.62926,5.29125,2.62976,5.289,47.74859553,45.36681368,46.4302821,48.10968572,36.9395301,1650051947
5.30290883,-49.999763,1650051947,2.62726,5.2875,2.628,5.28564,47.76445406,45.36681368,46.4302821,48.11349508,36.9395301,1650051948
5.29639752,-49.999748,1650051948,2.62326,5.28039,2.624,5.27814,47.76064796,45.38672766,46.44989942,48.11349508,36.95571039,1650051949
5.28535595,-49.999795,1650051950,2.6175,5.2695,2.61826,5.26725,47.75652472,45.36302056,46.43407896,48.12555831,36.95959342,1650051951
5.2740721,-49.999866,1650051952,2.6115,5.2575,2.61226,5.25564,47.77238355,45.39052083,46.44198915,48.14143154,36.9395301,1650051953
5.26253671,-49.999836,1650051954,2.60526,5.24625,2.606,5.244,47.78824296,45.41043506,46.47774425,48.16524263,36.97188906,1650051955
5.25313165,-49.999771,1650051956,2.60076,5.238,2.6015,5.23575,47.80822667,45.4183376,46.4856549,48.17698998,36.95959342,1650051956
5.24597169,-49.999803,1650051957,2.59676,5.22975,2.59726,5.22789,47.81996356,45.4183376,46.48945205,48.19286536,36.95571039,1650051958
5.24114317,-49.999748,1650051958,2.594,5.2245,2.5945,5.22225,47.81203319,45.42624017,46.49356564,48.1890552,36.95959342,1650051959
5.2338194,-49.999811,1650051959,2.59,5.21739,2.59076,5.21514,47.82789408,45.44583869,46.52900682,48.21667966,36.95959342,1650051960
5.22888861,-49.999795,1650051960,2.5875,5.2125,2.58826,5.21064,47.83582475,45.44994809,46.52109569,48.20080329,36.96768276,1650051961
5.2214109,-49.99978,1650051961,2.58376,5.20539,2.58426,5.20275,47.84787966,45.46954689,46.5410319,48.2246181,36.97188906,1650051962
5.2163769,-49.999906,1650051962,2.581,5.20014,2.58176,5.19789,47.85581071,45.46954689,46.53691803,48.2246181,36.97188906,1650051963
5.20873843,-49.999851,1650051963,2.577,5.19225,2.5775,5.19,47.86374191,45.46575355,46.54894325,48.23255671,36.96379992,1650051964
5.20358976,-49.999803,1650051964,2.574,5.187,2.57476,5.18514,47.86374191,45.48155917,46.57267783,48.25256274,36.97997779,1650051965
5.19579338,-49.999811,1650051965,2.57,5.1795,2.5705,5.17725,47.90720756,45.5169643,46.58058954,48.26431282,37.00003611,1650051966
5.18256754,-49.999771,1650051967,2.563,5.166,2.5635,5.16375,47.92307208,45.52107387,46.59229903,48.28813168,37.00424157,1650051968
5.1690631,-49.999818,1650051969,2.55576,5.1525,2.55626,5.15025,47.92307208,45.54857669,46.61223727,48.31195208,36.99615404,1650051970
5.15527554,-49.999931,1650051971,2.5485,5.13864,2.549,5.13675,47.95892815,45.56438313,46.63977199,48.33577403,37.00812344,1650051972
5.14119966,-49.999898,1650051973,2.54126,5.12475,2.5415,5.1225,47.97066933,45.58018974,46.63977199,48.33196241,37.00424157,1650051974
5.1268372,-49.999811,1650051975,2.5335,5.11014,2.53376,5.1075,47.99066184,45.59599652,46.66350972,48.35959754,37.00812344,1650051976
5.11217198,-49.999851,1650051977,2.52576,5.09589,2.52626,5.09325,48.01446376,45.60389998,46.67933535,48.3796105,37.02041541,1650051978
5.10023032,-49.999828,1650051979,2.52,5.08464,2.52026,5.08164,48.01446376,45.6276106,46.70718937,48.4034369,37.03238303,1650051980
5.09115226,-49.99978,1650051980,2.51476,5.07414,2.515,5.07189,48.03033249,45.63172049,46.70718937,48.4034369,37.03238303,1650051981
5.08504152,-49.999876,1650051981,2.512,5.07,2.51276,5.06775,48.03033249,45.6276106,46.7030745,48.41519184,37.03238303,1650051981
5.07577889,-49.999843,1650051982,2.5065,5.05914,2.507,5.05689,48.02620655,45.62381688,46.7030745,48.41519184,37.03238303,1650051983
5.06955316,-49.999851,1650051983,2.50326,5.05275,2.50376,5.05014,48.04620185,45.64341791,46.71890107,48.40724927,37.0242969,1650051984
5.0601213,-49.999866,1650051984,2.4985,5.04339,2.49876,5.04114,48.04207575,45.64341791,46.71890107,48.41932205,37.0242969,1650051985
5.05377676,-49.999876,1650051985,2.495,5.03739,2.4955,5.03514,48.06207185,45.66712922,46.73884311,48.42726489,37.04046876,1650051986
5.04417188,-49.999898,1650051986,2.49,5.02764,2.4905,5.02539,48.08587806,45.67914311,46.74675679,48.45490736,37.04046876,1650051987
5.03770629,-49.999923,1650051987,2.48676,5.02125,2.48726,5.01864,48.09762299,45.69495103,46.75467057,48.47873881,37.04467318,1650051988
5.02792822,-49.99978,1650051988,2.48126,5.01075,2.48176,5.00814,48.10968572,45.71075914,46.7901255,48.49081403,37.0527583,1650051989
5.0114071,-49.999675,1650051990,2.473,4.995,2.4735,4.99239,48.12143137,45.71455311,46.79803982,48.50257188,37.0527583,1650051991
4.99460341,-49.999851,1650051992,2.464,4.97739,2.4645,4.97514,48.13730444,45.73447167,46.82178339,48.51464793,37.07701128,1650051993
5.22081368,0,1650051994,2.593,5.22489,2.5925,5.22375,48.16905254,45.76608908,46.84172869,48.546429,37.07280769,1650051995
5.24461122,0,1650051995,2.60276,5.24175,2.60226,5.24289,48.16905254,45.76608908,46.83761294,48.54229729,37.06472355,1650051996
5.27039044,0,1650051996,2.61576,5.26725,2.61476,5.26725,48.17317999,45.78569229,46.84172869,48.55818874,37.06892735,1650051997
5.30145481,0,1650051998,2.6305,5.29464,2.6295,5.29389,48.17698998,45.805612,46.86547395,48.57408092,37.06892735,1650051999
5.32490631,0,1650052000,2.64226,5.31714,2.641,5.31564,48.19699306,45.81731104,46.88130464,48.57026673,37.08897477,1650052001
5.34393911,0,1650052002,2.652,5.33514,2.6505,5.33325,48.20080329,45.8372313,46.90093528,48.58202728,37.08897477,1650052003
5.35699282,0,1650052004,2.65776,5.34639,2.65626,5.3445,48.2246181,45.84102568,46.9208832,48.60205294,37.08897477,1650052004
5.36581585,0,1650052005,2.66276,5.35539,2.661,5.35389,48.22080763,45.86885148,46.9208832,48.59792057,37.09705772,1650052006
5.371313,0,1650052006,2.66526,5.36025,2.66326,5.358,48.22080763,45.86885148,46.92468288,48.60999996,37.10514027,1650052006
5.37905428,0,1650052007,2.6695,5.36889,2.668,5.367,48.23668485,45.86885148,46.94051514,48.62176189,37.10934304,1650052008
5.39080841,0,1650052009,2.67576,5.38014,2.674,5.37825,48.24049548,45.90047256,46.96046441,48.63384213,37.10126069,1650052010
5.39516359,0,1650052010,2.67776,5.38425,2.67626,5.38275,48.24843442,45.89636177,46.96046441,48.64178989,37.11742499,1650052011
5.40136997,0,1650052011,2.681,5.39025,2.67926,5.38839,48.25637354,45.92798365,46.98801453,48.64560489,37.12550654,1650052012
5.40531115,0,1650052012,2.683,5.394,2.68126,5.39214,48.25637354,45.92007809,46.98421443,48.64178989,37.11742499,1650052013
5.4109548,0,1650052013,2.68576,5.39925,2.684,5.39739,48.27225227,45.94000021,46.98421443,48.64973785,37.11322242,1650052014
5.41455107,0,1650052014,2.68776,5.403,2.686,5.40114,48.27638085,45.93209456,47.00796544,48.66563431,37.12550654,1650052015
5.41971827,0,1650052015,2.69026,5.40825,2.6885,5.406,48.27225227,45.95170068,47.00796544,48.66944958,37.12550654,1650052016
5.42301994,0,1650052016,2.692,5.41164,2.6905,5.40939,48.28432056,45.95960648,47.01176569,48.66563431,37.1335877,1650052017
5.42778146,0,1650052017,2.6945,5.41614,2.69276,5.41425,48.29226044,45.97541826,47.01588266,48.66563431,37.1335877,1650052018
5.43524939,0,1650052019,2.69826,5.42325,2.6965,5.421,48.30814071,45.97162341,47.02379999,48.67358283,37.14974884,1650052020
5.44218892,0,1650052021,2.702,5.43,2.7,5.42775,48.30401178,46.00704256,47.05135318,48.69329597,37.15362728,1650052022
5.44867086,0,1650052023,2.70526,5.43675,2.7035,5.43414,48.31608111,46.00704256,47.06718896,48.70919451,37.1455471,1650052024
5.45114689,0,1650052024,2.7065,5.439,2.70476,5.43639,48.32402168,46.01494879,47.07130634,48.70537879,37.16978648,1650052025
5.45474609,0,1650052025,2.7085,5.44239,2.7065,5.44014,48.31195208,46.03076144,47.0830252,48.72922777,37.17786548,1650052026
5.46045841,0,1650052027,2.7115,5.448,2.7095,5.44575,48.33990333,46.05068574,47.1029795,48.72127792,37.17398761,1650052028
5.46479917,0,1650052029,2.7135,5.45175,2.71176,5.4495,48.33196241,46.0544809,47.1029795,48.72922777,37.19014483,1650052029
5.46792293,0,1650052030,2.71526,5.4555,2.7135,5.45325,48.34371503,46.05859233,47.1029795,48.73304376,37.19402233,1650052031
5.47291601,0,1650052032,2.718,5.46039,2.71626,5.45814,48.34784441,46.07820094,47.11881677,48.73717781,37.20210017,1650052033
5.4776533,0,1650052034,2.72026,5.46525,2.7185,5.46264,48.34784441,46.08610776,47.14257354,48.7409939,37.21437773,1650052035
5.47947937,0,1650052035,2.7215,5.46675,2.7195,5.46489,48.34784441,46.09021933,47.13053664,48.74894422,37.21825467,1650052036
5.48215974,0,1650052036,2.72276,5.46939,2.72076,5.46714,48.3516562,46.10603323,47.13845562,48.74512804,37.20210017,1650052037
5.48390317,0,1650052037,2.7235,5.47125,2.72176,5.469,48.35578567,46.1098286,47.15841197,48.76484545,37.23053105,1650052038
5.48645575,0,1650052038,2.725,5.47389,2.72326,5.47164,48.36372711,46.1218474,47.16221326,48.76484545,37.23440762,1650052039
5.48812581,0,1650052039,2.72576,5.47539,2.724,5.47314,48.35959754,46.11394028,47.15841197,48.7689799,37.23053105,1650052040
5.49056608,0,1650052040,2.72726,5.478,2.72526,5.47575,48.37548075,46.12564284,47.16221326,48.75689474,37.23440762,1650052041
5.49215959,0,1650052041,2.728,5.4795,2.72626,5.47725,48.3796105,46.13766184,47.17013271,48.76484545,37.23053105,1650052042
5.49450025,0,1650052042,2.72926,5.48139,2.72726,5.47914,48.3796105,46.13766184,47.18217049,48.7689799,37.22245459,1650052043
5.49602723,0,1650052043,2.72976,5.48289,2.728,5.48025,48.37166871,46.13355006,47.17013271,48.7689799,37.23440762,1650052043
5.49826577,0,1650052044,2.73126,5.4855,2.72926,5.48289,48.38342262,46.14556916,47.18597196,48.7848821,37.23440762,1650052045
5.5018856,0,1650052046,2.733,5.48889,2.73126,5.48664,48.38755246,46.15347656,47.19389176,48.76102908,37.24668283,1650052047
5.50329634,0,1650052047,2.7335,5.49,2.732,5.48775,48.37166871,46.15727213,47.19009024,48.7689799,37.24668283,1650052048
