Voltage,Current,Data_Timestamp,dmm_v0,dmm_v1,dmm_v2,dmm_v3,dmm_t0,dmm_t1,dmm_t2,dmm_t3,dmm_t4,Log_Timestamp
5.53984935,-0.0,1649984337.0339265,2.759,5.52675,2.757,5.52375,48.52640658381347,47.27309640362563,48.284320558863726,48.641789893673945,37.516836457489944,1649984337.6141
5.54208712,-0.0,1649984339.0374112,2.76026,5.52864,2.7582600000000004,5.526,48.522592921703335,47.269294302823084,48.29226043913815,48.64560488713687,37.55714581870376,1649984339.599908
5.54427869,-0.0,1649984341.0686533,2.76126,5.53089,2.7595,5.52825,48.522592921703335,47.27309640362563,48.296071642422305,48.633842129432594,37.55714581870376,1649984341.6467752
5.54641692,-0.0,1649984343.08427,2.7622600000000004,5.53314,2.76026,5.5305,48.51846150173577,47.26137335027016,48.296071642422305,48.633842129432594,37.541023185018105,1649984343.6945503
5.54849928,-0.0,1649984345.0539205,2.7635,5.535,2.7615,5.53239,48.52640658381347,47.27309640362563,48.296071642422305,48.629709366057966,37.54521521204589,1649984345.528696
5.5493209,-0.0,1649984345.884581,2.7637600000000004,5.53575,2.76176,5.53314,48.530538098467446,47.28513657654861,48.30814071336971,48.641789893673945,37.56520658153596,1649984346.4089742
5.5501325,-0.0,1649984346.5652244,2.764,5.5365,2.7622600000000004,5.53425,48.51464792693827,47.277215378124424,48.311952081359266,48.64560488713687,37.56520658153596,1649984347.1745963
5.55134053,-0.0,1649984347.9245934,2.7647600000000003,5.537640000000001,2.763,5.535,48.52640658381347,47.28513657654861,48.324021675015274,48.64560488713687,37.57326697564497,1649984348.4870913
5.55213844,-0.0,1649984348.596466,2.76526,5.538390000000001,2.7635,5.5361400000000005,48.530538098467446,47.300979344263396,48.319892558690526,48.641789893673945,37.55327652143791,1649984349.2370884
5.55331189,-0.0,1649984349.9402106,2.76576,5.539890000000001,2.764,5.53725,48.53848345760679,47.28101753797927,48.30814071336971,48.63765703287464,37.53296131323856,1649984350.549584
5.55409512,-0.0,1649984350.6120832,2.7662600000000004,5.54025,2.76426,5.538,48.51846150173577,47.28513657654861,48.319892558690526,48.64973784555656,37.54908468668549,1649984351.1433313
5.55524821,-0.0,1649984351.9402034,2.76676,5.54175,2.765,5.539140000000001,48.51846150173577,47.28513657654861,48.311952081359266,48.641789893673945,37.57745823501574,1649984352.4445753
5.55601306,-0.0,1649984352.8351989,2.7672600000000003,5.5425,2.76526,5.539890000000001,48.51846150173577,47.288938795635374,48.319892558690526,48.64560488713687,37.53715353278244,1649984353.350822
5.5571451,-0.0,1649984353.9445698,2.76776,5.54325,2.76576,5.541,48.542297294883724,47.300979344263396,48.31608110807798,48.65768598545668,37.53715353278244,1649984354.5070674
5.5578898,-0.0,1649984354.7883165,2.76826,5.54439,2.7662600000000004,5.54175,48.522592921703335,47.30478168235334,48.31608110807798,48.64560488713687,37.55327652143791,1649984355.2570653
5.55899977,-0.0,1649984355.9758127,2.7687600000000003,5.54514,2.76676,5.542890000000001,48.530538098467446,47.300979344263396,48.3319624145571,48.65355292922089,37.53715353278244,1649984356.5070603
5.55973116,-0.0,1649984356.8664334,2.769,5.54589,2.7672600000000003,5.54364,48.5343518480708,47.29686017696855,48.33577403095666,48.65355292922089,37.521029062788955,1649984357.3820565
5.56081408,-0.0,1649984358.027701,2.76976,5.54739,2.76776,5.54475,48.52640658381347,47.293057898470124,48.33990332707924,48.63765703287464,37.52489907088369,1649984358.5799675
5.56259668,-0.0,1649984360.0799627,2.7705,5.54889,2.7687600000000003,5.54664,48.50670311379645,47.293057898470124,48.3319624145571,48.64560488713687,37.53296131323856,1649984360.5799599
5.56434777,-0.0,1649984362.079954,2.7715,5.55075,2.7695,5.54814,48.510516601461745,47.300979344263396,48.33577403095666,48.63765703287464,37.52489907088369,1649984362.579953
5.56606503,-0.0,1649984364.0799465,2.7725,5.55225,2.7705,5.55,48.51464792693827,47.30890091430285,48.3319624145571,48.64560488713687,37.561337461421715,1649984364.6424444
5.5677495,-0.0,1649984366.1111884,2.77326,5.55414,2.7715,5.55189,48.510516601461745,47.31270331216393,48.33577403095666,48.641789893673945,37.585518069551256,1649984366.6893115
5.56940299,-0.0,1649984368.1111808,2.774,5.55564,2.77226,5.553,48.50670311379645,47.31270331216393,48.34371502664254,48.64973784555656,37.57326697564497,1649984368.6580539
5.57070435,-0.0,1649984369.5643005,2.77476,5.55675,2.7727600000000003,5.5545,48.50670311379645,47.32474442861832,48.34784441295699,48.641789893673945,37.585518069551256,1649984370.048674
5.57166956,-0.0,1649984370.9392958,2.7752600000000003,5.55789,2.77326,5.55525,48.51846150173577,47.32474442861832,48.34784441295699,48.63765703287464,37.60550487409773,1649984371.4392939
5.57230753,-0.0,1649984371.5799181,2.7755,5.5586400000000005,2.7735,5.556,48.50670311379645,47.328546946561175,48.35165619586462,48.63765703287464,37.59357753652887,1649984372.1424158
5.57326015,-0.0,1649984372.9392893,2.776,5.5593900000000005,2.7742600000000004,5.55714,48.502571882615314,47.33266637364335,48.35165619586462,48.62176188631048,37.59744595025745,1649984373.4705362
5.57388392,-0.0,1649984373.720535,2.77626,5.5601400000000005,2.7745,5.5575,48.51464792693827,47.31270331216393,48.35165619586462,48.641789893673945,37.61356343152619,1649984374.2830327
5.57481693,-0.0,1649984375.001781,2.777,5.56125,2.775,5.5586400000000005,48.498758481901746,47.31270331216393,48.35578567256624,48.641789893673945,37.601636636411,1649984375.5017784
5.57543811,-0.0,1649984375.783027,2.77726,5.561640000000001,2.7752600000000003,5.559,48.51846150173577,47.34439108315564,48.34784441295699,48.64560488713687,37.61775373673646,1649984376.3142748
5.57634747,-0.0,1649984376.9861474,2.7777600000000002,5.56275,2.77576,5.5601400000000005,48.510516601461745,47.33646895189656,48.35165619586462,48.65355292922089,37.61775373673646,1649984377.548645
5.57695941,-0.0,1649984377.6423955,2.778,5.563140000000001,2.776,5.5605,48.49462734482063,47.33646895189656,48.35165619586462,48.62176188631048,37.61775373673646,1649984378.0897017
5.57786152,-0.0,1649984378.978884,2.7782600000000004,5.563890000000001,2.7765,5.561640000000001,48.51846150173577,47.32474442861832,48.35165619586462,48.629709366057966,37.62581173810332,1649984379.5101323
5.57845797,-0.0,1649984379.8070061,2.77876,5.564640000000001,2.777,5.562390000000001,48.49462734482063,47.328546946561175,48.35165619586462,48.629709366057966,37.601636636411,1649984380.2757545
5.57934912,-0.0,1649984381.0257516,2.779,5.56575,2.77726,5.563140000000001,48.49462734482063,47.34058844441233,48.35165619586462,48.629709366057966,37.601636636411,1649984381.5726247
5.58080725,-0.0,1649984383.0726187,2.78,5.56725,2.778,5.56425,48.498758481901746,47.33646895189656,48.359597538998344,48.62589455245609,37.589386659543266,1649984383.5882418
5.58224839,-0.0,1649984384.9788618,2.7805,5.56875,2.77876,5.56575,48.482869760350184,47.33266637364335,48.34784441295699,48.61794716236835,37.585518069551256,1649984385.5882344
5.58367085,-0.0,1649984387.0257292,2.78126,5.56989,2.7795,5.56725,48.482869760350184,47.32474442861832,48.359597538998344,48.61794716236835,37.589386659543266,1649984387.525727
5.58422692,-0.0,1649984387.853851,2.7815,5.57025,2.77976,5.56764,48.48668298770161,47.32062506677522,48.34371502664254,48.609999958793026,37.585518069551256,1649984388.3851001
5.58506498,-0.0,1649984389.0882208,2.782,5.57139,2.78026,5.56875,48.47079481398737,47.32474442861832,48.359597538998344,48.60205294135392,37.61775373673646,1649984389.635094
5.58643715,-0.0,1649984391.1194634,2.78276,5.5725,2.7807600000000003,5.57025,48.482869760350184,47.32474442861832,48.35165619586462,48.60586748651866,37.63773690995805,1649984391.650711
5.58779419,-0.0,1649984393.072582,2.7835,5.574,2.7815,5.57139,48.474925669941456,47.33266637364335,48.35165619586462,48.59792056572178,37.64192664555344,1649984393.6350791
5.58886783,-0.0,1649984394.5882008,2.784,5.57475,2.782,5.57214,48.46285099664016,47.33266637364335,48.363727106282454,48.609999958793026,37.65804009570053,1649984395.181948
5.58966276,-0.0,1649984395.9163203,2.7845,5.57589,2.7825,5.57325,48.47079481398737,47.328546946561175,48.35165619586462,48.59792056572178,37.653850738649055,1649984396.4944427
5.59019121,-0.0,1649984396.728817,2.7845,5.57625,2.78276,5.57364,48.46698175927622,47.32474442861832,48.33990332707924,48.613814593256166,37.64192664555344,1649984397.2131903
5.59097153,-0.0,1649984397.9631872,2.785,5.577,2.7832600000000003,5.57439,48.46698175927622,47.328546946561175,48.34371502664254,48.594106109674954,37.601636636411,1649984398.525685
5.59149191,-0.0,1649984398.7600598,2.78526,5.57775,2.7835,5.57514,48.45490735846511,47.328546946561175,48.34784441295699,48.60205294135392,37.601636636411,1649984399.2756832
5.59226571,-0.0,1649984399.9739726,2.7857600000000002,5.5785,2.78376,5.57589,48.46285099664016,47.32062506677522,48.35578567256624,48.594106109674954,37.61775373673646,1649984400.5989702
5.59354232,-0.0,1649984401.9739647,2.7865,5.57964,2.7845,5.577,48.451094475672676,47.33266637364335,48.33990332707924,48.586159463379715,37.59744595025745,1649984402.5208375
5.59405154,-0.0,1649984402.6614625,2.78676,5.58,2.7847600000000003,5.57739,48.46698175927622,47.32062506677522,48.33990332707924,48.58997383048927,37.62162162300467,1649984403.2239606
5.59480417,-0.0,1649984404.005207,2.787,5.58075,2.78526,5.5785,48.45490735846511,47.32474442861832,48.35165619586462,48.594106109674954,37.61775373673646,1649984404.5364554
5.59530288,-0.0,1649984404.8645787,2.7872600000000003,5.5815,2.7855,5.57889,48.451094475672676,47.32474442861832,48.34371502664254,48.58997383048927,37.64998355255932,1649984405.348952
5.59604857,-0.0,1649984406.0208247,2.78776,5.58225,2.7857600000000002,5.57964,48.451094475672676,47.31682260896298,48.33990332707924,48.58202728044512,37.66190710729887,1649984406.5051975
5.5965476,-0.0,1649984406.880196,2.788,5.5826400000000005,2.786,5.58,48.451094475672676,47.32062506677522,48.34784441295699,48.59792056572178,37.67415209223242,1649984407.4388764
5.5972738,-0.0,1649984408.0169995,2.7885,5.5833900000000005,2.7862600000000004,5.58075,48.45490735846511,47.31270331216393,48.359597538998344,48.58997383048927,37.68607403599566,1649984408.6263716
5.59848031,-0.0,1649984410.0482416,2.789,5.5845,2.787,5.5818900000000005,48.44696389908631,47.31270331216393,48.35165619586462,48.59792056572178,37.68220754654442,1649984410.5586646
5.59896471,-0.0,1649984410.746164,2.78926,5.584890000000001,2.7872600000000003,5.5826400000000005,48.451094475672676,47.31682260896298,48.34784441295699,48.586159463379715,37.6902626388345,1649984411.2617867
5.5996814,-0.0,1649984412.0586588,2.7895,5.585640000000001,2.7875,5.5833900000000005,48.443151101982664,47.32062506677522,48.34784441295699,48.578213002092355,37.67415209223242,1649984412.6367824
5.60086625,-0.0,1649984414.121151,2.7902600000000004,5.587140000000001,2.78826,5.5845,48.43520790653275,47.31270331216393,48.33990332707924,48.55818873768078,37.66609627543795,1649984414.6211495
5.60202999,-0.0,1649984416.0898938,2.79076,5.58825,2.7887600000000003,5.585640000000001,48.43902061812804,47.300979344263396,48.34784441295699,48.57026672543651,37.66190710729887,1649984416.6680162
5.60295595,-0.0,1649984417.589888,2.7912600000000003,5.589,2.78926,5.586390000000001,48.43520790653275,47.300979344263396,48.33577403095666,48.578213002092355,37.64998355255932,1649984418.1845832
5.60363739,-0.0,1649984418.9345806,2.7915,5.58975,2.7897600000000002,5.587140000000001,48.443151101982664,47.31270331216393,48.33990332707924,48.57026672543651,37.66609627543795,1649984419.4658284
5.60409882,-0.0,1649984419.7657363,2.79176,5.59014,2.79,5.5875,48.42313458996972,47.31270331216393,48.33990332707924,48.57408091521302,37.653850738649055,1649984420.3124435
5.60477373,-0.0,1649984420.984313,2.79226,5.59089,2.7902600000000004,5.58825,48.43520790653275,47.300979344263396,48.33577403095666,48.57408091521302,37.64192664555344,1649984421.4686866
5.60522581,-0.0,1649984421.7655606,2.7925,5.59125,2.7905,5.588640000000001,48.41932204884978,47.30890091430285,48.34784441295699,48.55437472451507,37.66190710729887,1649984422.2968085
5.60589425,-0.0,1649984422.953056,2.7927600000000004,5.592,2.79076,5.589390000000001,48.41519184201792,47.29686017696855,48.34371502664254,48.56232063303605,37.67415209223242,1649984423.515554
5.60634167,-0.0,1649984423.6405542,2.793,5.59239,2.791,5.58975,48.41932204884978,47.293057898470124,48.33990332707924,48.55818873768078,37.68220754654442,1649984424.171801
5.60699945,-0.0,1649984424.9999235,2.79326,5.59314,2.7912600000000003,5.5905,48.41932204884978,47.300979344263396,48.32783320843123,48.57026672543651,37.66996311276614,1649984425.5155466
5.60744366,-0.0,1649984425.8124201,2.7935,5.5935,2.7915,5.59089,48.407249270983414,47.288938795635374,48.34371502664254,48.55024292462838,37.68607403599566,1649984426.4374177
5.60809926,-0.0,1649984427.0155413,2.7937600000000002,5.59425,2.792,5.59164,48.40343689961753,47.293057898470124,48.33577403095666,48.57026672543651,37.66609627543795,1649984427.5467892
5.60853141,-0.0,1649984427.6717877,2.794,5.59464,2.792,5.592,48.41519184201792,47.300979344263396,48.33577403095666,48.56232063303605,37.68220754654442,1649984428.2655356
5.60918357,-0.0,1649984429.0467827,2.7945,5.59539,2.7925,5.59275,48.411379385865246,47.288938795635374,48.319892558690526,48.55024292462838,37.67415209223242,1649984429.5467808
5.6096098,-0.0,1649984429.703031,2.7945,5.59575,2.7927600000000004,5.59275,48.39930687649047,47.28101753797927,48.3319624145571,48.542297294883724,37.68220754654442,1649984430.2030284
5.6102526,-0.0,1649984431.0936499,2.795,5.5965,2.793,5.5935,48.39549458973107,47.28513657654861,48.32783320843123,48.54642899949732,37.68220754654442,1649984431.608117
5.61130864,-0.0,1649984433.0768614,2.7955,5.59725,2.7935,5.59464,48.39930687649047,47.27309640362563,48.324021675015274,48.54642899949732,37.706371739189706,1649984433.6081097
5.6123588,-0.0,1649984435.0924792,2.796,5.59839,2.7942600000000004,5.59575,48.387552455830075,47.27309640362563,48.311952081359266,48.53848345760679,37.69412895467872,1649984435.7018516
5.61339337,-0.0,1649984437.0924716,2.7965,5.5995,2.7945,5.59689,48.37961049753869,47.277215378124424,48.3319624145571,48.53848345760679,37.71829154452291,1649984437.6705945
5.61421792,-0.0,1649984438.576841,2.797,5.60025,2.795,5.59764,48.37961049753869,47.25345252009129,48.311952081359266,48.522592921703335,37.71442574817496,1649984439.092464
5.61482616,-0.0,1649984439.967461,2.79726,5.601,2.7955,5.59839,48.37961049753869,47.27309640362563,48.324021675015274,48.51846150173577,37.67415209223242,1649984440.5704913
5.61584589,-0.0,1649984441.9454865,2.7977600000000002,5.60214,2.796,5.59914,48.39549458973107,47.26137335027016,48.319892558690526,48.51464792693827,37.68220754654442,1649984442.4611094
5.61624005,-0.0,1649984442.7736082,2.798,5.60214,2.79626,5.59989,48.387552455830075,47.26137335027016,48.31608110807798,48.51846150173577,37.698317369562915,1649984443.3048563
5.61684043,-0.0,1649984443.9454787,2.7982600000000004,5.60289,2.7965,5.60025,48.37166871448147,47.25725450332851,48.31608110807798,48.51846150173577,37.706371739189706,1649984444.4611018
5.61723245,-0.0,1649984444.7111006,2.7985,5.60325,2.7967600000000004,5.60064,48.35165619586462,47.25725450332851,48.311952081359266,48.50670311379645,37.71023770848234,1649984445.1798582
5.61782624,-0.0,1649984445.992346,2.79876,5.604,2.797,5.60139,48.35165619586462,47.249333736636174,48.311952081359266,48.510516601461745,37.72634502060231,1649984446.5548437
5.61822122,-0.0,1649984446.6329691,2.799,5.604,2.797,5.60175,48.363727106282454,47.26137335027016,48.30814071336971,48.510516601461745,37.72634502060231,1649984447.1954665
5.61880359,-0.0,1649984448.0235882,2.7992600000000003,5.60475,2.7975,5.60214,48.35165619586462,47.24553181191192,48.30401177606166,48.498758481901746,37.74663818689311,1649984448.5392113
5.61919806,-0.0,1649984448.7735856,2.7995,5.6051400000000005,2.7975,5.6025,48.35165619586462,47.24141309174854,48.29226043913815,48.498758481901746,37.73053268605952,1649984449.3517082
5.61977582,-0.0,1649984450.0235808,2.79976,5.6058900000000005,2.798,5.60325,48.35165619586462,47.25345252009129,48.30814071336971,48.50670311379645,37.762742254349575,1649984450.5704532
5.6207417,-0.0,1649984452.070448,2.8005,5.6066400000000005,2.7985,5.604,48.35165619586462,47.24553181191192,48.30020049051501,48.49462734482063,37.758555334496805,1649984452.6173308
5.62168926,-0.0,1649984454.0704403,2.8007600000000004,5.60775,2.79876,5.6051400000000005,48.3319624145571,47.22969076005381,48.296071642422305,48.48668298770161,37.74245089471572,1649984454.5548136
5.62206943,-0.0,1649984454.7110631,2.801,5.608140000000001,2.799,5.6055,48.34371502664254,47.24141309174854,48.30020049051501,48.498758481901746,37.758555334496805,1649984455.2735608
5.62263079,-0.0,1649984456.086058,2.80126,5.6085,2.7995,5.6058900000000005,48.34784441295699,47.23761122535751,48.296071642422305,48.49081403087837,37.77465834361806,1649984456.6173058
5.62356696,-0.0,1649984458.1173,2.8017600000000003,5.609640000000001,2.8,5.607,48.3319624145571,47.23761122535751,48.29226043913815,48.474925669941456,37.76660701766053,1649984458.8047974
5.62448342,-0.0,1649984460.1035118,2.8022600000000004,5.610390000000001,2.80026,5.60775,48.31608110807798,47.21765188416998,48.28813168006559,48.47079481398737,37.782709312827876,1649984460.6237402
5.62522228,-0.0,1649984461.576862,2.8025,5.611140000000001,2.8007600000000004,5.6085,48.31608110807798,47.21765188416998,48.284320558863726,48.46698175927622,37.786895675982635,1649984462.0924852
5.62576785,-0.0,1649984462.9206064,2.80276,5.611890000000001,2.801,5.60925,48.32783320843123,47.225572165889844,48.26844131012007,48.45903802797858,37.7907599257486,1649984463.4362295
5.62612551,-0.0,1649984463.6081047,2.803,5.61225,2.80126,5.60925,48.311952081359266,47.21765188416998,48.280191888616,48.474925669941456,37.79881018283845,1649984464.1549768
5.6266737,-0.0,1649984464.983099,2.8032600000000003,5.612640000000001,2.80126,5.61,48.296071642422305,47.201811681276865,48.2643128169363,48.45903802797858,37.80686008455558,1649984465.5455964
5.627032,-0.0,1649984465.6237218,2.8035,5.613,2.8017600000000003,5.610390000000001,48.30814071336971,47.2138501917006,48.26844131012007,48.45490735846511,37.7907599257486,1649984466.1080945
5.62756924,-0.0,1649984466.983091,2.80376,5.613390000000001,2.8017600000000003,5.61075,48.30401177606166,47.201811681276865,48.27225226769809,48.46698175927622,37.80299617605294,1649984467.4674642
5.6279247,-0.0,1649984467.7643385,2.804,5.61375,2.802,5.6115,48.30401177606166,47.20973172275711,48.26844131012007,48.47873881088253,37.80686008455558,1649984468.3737109
5.62845417,-0.0,1649984469.0299585,2.80426,5.6145,2.8022600000000004,5.611890000000001,48.28813168006559,47.201811681276865,48.280191888616,48.443151101982664,37.82714426379357,1649984469.7018306
5.62932748,-0.0,1649984470.983076,2.8047600000000004,5.61525,2.803,5.612640000000001,48.29226043913815,47.19801010385646,48.252562741280144,48.451094475672676,37.814909631358034,1649984471.545574
5.62968022,-0.0,1649984471.654948,2.8047600000000004,5.61564,2.803,5.613,48.284320558863726,47.19801010385646,48.26050194089993,48.443151101982664,37.83519291824092,1649984472.1861966
5.6302018,-0.0,1649984473.014319,2.805,5.616,2.8032600000000003,5.61375,48.284320558863726,47.19389175935481,48.2643128169363,48.43902061812804,37.81104589315726,1649984473.4975102
5.63055293,-0.0,1649984473.8256338,2.80526,5.61639,2.8032600000000003,5.61375,48.284320558863726,47.201811681276865,48.26050194089993,48.43902061812804,37.814909631358034,1649984474.3725064
5.63106879,-0.0,1649984475.0600038,2.8057600000000003,5.61714,2.80376,5.6145,48.284320558863726,47.1742508664924,48.26050194089993,48.42313458996972,37.822958823703345,1649984475.606877
5.63192523,-0.0,1649984477.0131223,2.806,5.61789,2.804,5.61525,48.27225226769809,47.17805227268724,48.252562741280144,48.43107751521444,37.822958823703345,1649984477.54437
5.63226073,-0.0,1649984477.8256183,2.8062600000000004,5.61825,2.80426,5.61564,48.27225226769809,47.18217049352603,48.24843442437941,48.41932204884978,37.8190952555849,1649984478.3412416
5.63276963,-0.0,1649984479.1224885,2.8065,5.61864,2.8045,5.616,48.26844131012007,47.18217049352603,48.26050194089993,48.427264888947036,37.814909631358034,1649984479.6224873
5.63361183,-0.0,1649984481.09127,2.807,5.61975,2.805,5.61675,48.280191888616,47.18597195661641,48.24843442437941,48.411379385865246,37.8310076620495,1649984481.6029475
5.63445157,-0.0,1649984483.1498165,2.8072600000000003,5.6205,2.8055,5.61789,48.25637353595522,47.15841196681589,48.23255670794157,48.411379385865246,37.83905614685392,1649984483.6810656
5.63527517,-0.0,1649984485.1118639,2.80776,5.62125,2.8057600000000003,5.61864,48.244623710885435,47.154293930011136,48.23668484934035,48.40343689961753,37.84324121938437,1649984485.643112
5.63593108,-0.0,1649984486.5962338,2.808,5.622,2.806,5.619,48.252562741280144,47.15841196681589,48.23668484934035,48.407249270983414,37.851289167681045,1649984487.0712094
5.63642211,-0.0,1649984487.914956,2.80826,5.62239,2.8062600000000004,5.61975,48.23668484934035,47.146374717574645,48.21667966461956,48.411379385865246,37.867384007562805,1649984488.4305787
5.63674584,-0.0,1649984488.8524532,2.8085,5.62275,2.8065,5.62014,48.244623710885435,47.15841196681589,48.23255670794157,48.39930687649047,37.85933676358826,1649984489.3524508
5.63723217,-0.0,1649984489.9305732,2.8085,5.62314,2.80676,5.6205,48.244623710885435,47.15049269342421,48.228746156269324,48.407249270983414,37.855152057666544,1649984490.446197
5.63755804,-0.0,1649984490.7586954,2.8087600000000004,5.6235,2.807,5.62089,48.244623710885435,47.146374717574645,48.21286927404822,48.39930687649047,37.86319948458913,1649984491.2899432
5.63803411,-0.0,1649984491.961816,2.809,5.62389,2.8072600000000003,5.62125,48.23668484934035,47.14257353716425,48.21286927404822,48.39549458973107,37.851289167681045,1649984492.5555632
5.63836269,-0.0,1649984492.6493132,2.80926,5.62425,2.8072600000000003,5.62164,48.23255670794157,47.15049269342421,48.200803291410125,48.38342261562627,37.87124655979824,1649984493.196186
5.63883464,-0.0,1649984493.9774342,2.8095,5.62464,2.8075,5.622,48.22080763129708,47.126735574541954,48.20874139443845,48.37166871448147,37.822958823703345,1649984494.539931
5.63915233,-0.0,1649984494.7899299,2.8097600000000003,5.625,2.80776,5.62239,48.22080763129708,47.1346544976617,48.20874139443845,48.37548074850355,37.83519291824092,1649984495.336803
5.63962841,-0.0,1649984496.0711756,2.81,5.62539,2.808,5.62314,48.22461810232875,47.15049269342421,48.21286927404822,48.37548074850355,37.83905614685392,1649984496.6024232
5.64041486,-0.0,1649984498.024293,2.8102600000000004,5.62614,2.8085,5.6235,48.22461810232875,47.11881676743076,48.200803291410125,48.36753905641939,37.86319948458913,1649984498.5555406
5.64072457,-0.0,1649984498.6961653,2.8102600000000004,5.6265,2.8085,5.62389,48.21286927404822,47.11469903345511,48.19699306121902,48.36753905641939,37.879293283750826,1649984499.2430382
5.6411923,-0.0,1649984500.0399098,2.8105,5.62689,2.8087600000000004,5.62425,48.20493108414735,47.11469903345511,48.189055204888064,48.36753905641939,37.88347744154106,1649984500.649283
5.64196455,-0.0,1649984502.0411916,2.8112600000000003,5.628,2.80926,5.625,48.200803291410125,47.11881676743076,48.19699306121902,48.36753905641939,37.88733965690335,1649984502.5880644
5.64273438,-0.0,1649984504.1036842,2.8115,5.6283900000000004,2.8095,5.62575,48.189055204888064,47.10678040195967,48.18492758531056,48.359597538998344,37.87124655979824,1649984504.650557
5.6434917,-0.0,1649984506.0880516,2.81176,5.6295,2.81,5.62689,48.19286535515931,47.102979499735966,48.189055204888064,48.35165619586462,37.903431352633845,1649984506.6036744
5.64424765,-0.0,1649984508.150544,2.81226,5.63025,2.8105,5.62764,48.17317999051642,47.102979499735966,48.176989981488475,48.33990332707924,37.89152363245802,1649984508.6661663
5.64484759,-0.0,1649984509.5880387,2.8125,5.6306400000000005,2.81076,5.628,48.181117514778975,47.098861885529004,48.18492758531056,48.35165619586462,37.90761496442889,1649984510.1661608
5.64530141,-0.0,1649984510.963034,2.8127600000000004,5.631390000000001,2.811,5.62875,48.169052543317946,47.09094348378886,48.15730543803005,48.33990332707924,37.89152363245802,1649984511.478656
5.64559471,-0.0,1649984511.7911546,2.8127600000000004,5.63175,2.811,5.62875,48.16524263172528,47.08714269158173,48.169052543317946,48.324021675015274,37.90761496442889,1649984512.384903
5.64604108,-0.0,1649984512.9630253,2.81326,5.632140000000001,2.8112600000000003,5.6291400000000005,48.176989981488475,47.08714269158173,48.16524263172528,48.32783320843123,37.879293283750826,1649984513.5723987
5.64677712,-0.0,1649984514.9953246,2.8135,5.632890000000001,2.81176,5.6298900000000005,48.153178162429924,47.083025196364645,48.16524263172528,48.319892558690526,37.867384007562805,1649984515.542198
5.64706957,-0.0,1649984515.8390715,2.8137600000000003,5.632890000000001,2.812,5.63025,48.14524121896187,47.08714269158173,48.153178162429924,48.324021675015274,37.88347744154106,1649984516.3546944
5.64750983,-0.0,1649984516.995317,2.814,5.63325,2.812,5.6306400000000005,48.153178162429924,47.083025196364645,48.153178162429924,48.311952081359266,37.88347744154106,1649984517.54219
5.64779924,-0.0,1649984517.7765646,2.814,5.633640000000001,2.812,5.631,48.153178162429924,47.083025196364645,48.14524121896187,48.31608110807798,37.899569473268514,1649984518.3078122
5.64823301,-0.0,1649984519.057809,2.8142600000000004,5.634,2.8125,5.631390000000001,48.153178162429924,47.07130633997235,48.14524121896187,48.31608110807798,37.899569473268514,1649984519.5890572
5.6489539,-0.0,1649984521.0421765,2.81476,5.63475,2.8127600000000004,5.632140000000001,48.14524121896187,47.07130633997235,48.15730543803005,48.296071642422305,37.89538567971226,1649984521.5734246
5.64967011,-0.0,1649984523.059926,2.815,5.6355,2.813,5.632890000000001,48.1373044396442,47.06338833443601,48.12936782410162,48.30020049051501,37.903431352633845,1649984523.5286744
5.64995607,-0.0,1649984523.825549,2.8152600000000003,5.635890000000001,2.81326,5.63325,48.11762193285972,47.051353182338744,48.12555830670385,48.29226043913815,37.903431352633845,1649984524.4192958
5.65037985,-0.0,1649984525.0599182,2.8155,5.63625,2.8135,5.633640000000001,48.11762193285972,47.05927101624354,48.1373044396442,48.28813168006559,37.88733965690335,1649984525.638041
5.65108484,-0.0,1649984527.059911,2.81576,5.637,2.8137600000000003,5.634390000000001,48.11762193285972,47.04343546087773,48.12555830670385,48.296071642422305,37.90761496442889,1649984527.622409
5.65178548,-0.0,1649984529.0755286,2.816,5.63775,2.8142600000000004,5.635140000000001,48.10555895637174,47.02760035378924,48.13349484376772,48.28813168006559,37.92370489962303,1649984529.638026
5.65247966,-0.0,1649984531.1380203,2.8165,5.63814,2.8145,5.635890000000001,48.09381378689335,47.04343546087773,48.12555830670385,48.27225226769809,37.88347744154106,1649984531.6859055
5.6530354,-0.0,1649984532.5921524,2.8167600000000004,5.63889,2.81476,5.63625,48.097622992177094,47.01968296741285,48.10968572185999,48.2643128169363,37.83519291824092,1649984533.170275
5.65344909,-0.0,1649984533.9515219,2.817,5.63925,2.815,5.636640000000001,48.08587806217599,47.01968296741285,48.10555895637174,48.27225226769809,37.85933676358826,1649984534.5608945
5.65413786,-0.0,1649984535.951514,2.8175,5.64,2.8152600000000003,5.63739,48.07794249880243,47.01588266138327,48.10968572185999,48.23255670794157,37.87124655979824,1649984536.514012
5.65440638,-0.0,1649984536.7640116,2.8175,5.64,2.8155,5.63775,48.0896871898816,47.02760035378924,48.097622992177094,48.2643128169363,37.88347744154106,1649984537.404634
5.6548123,-0.0,1649984537.9515064,2.8177600000000003,5.64075,2.81576,5.63814,48.081751549109754,47.00796543907387,48.097622992177094,48.24843442437941,37.89538567971226,1649984538.46713
5.65508449,-0.0,1649984538.779629,2.8177600000000003,5.64075,2.816,5.6385,48.07000709639743,47.01588266138327,48.09381378689335,48.26050194089993,37.903431352633845,1649984539.2952516
